# Generation #999
0.9986064281 , 0.9548533583 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.8599576317 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.8599576317 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9548533583 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9548533583 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9548533583 , 0.9912477430 , 0.4818545949 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.8599576317 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9548533583 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.4259314866
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9548533583 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9548533583 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.8599576317 , 0.9953236678 , 0.9946009585
0.9986064281 , 0.9983926664 , 0.9912477430 , 0.9953236678 , 0.9946009585
