# Generation #525
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9641345826 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9641345826 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9309797517 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9641345826 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9641345826 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.2603118978
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9641345826 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9641345826 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9879900881 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9641345826 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
