# Generation #550
0.9857164836 , 0.9960909987 , 0.0856825167 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.6991153253 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.6991153253 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.7365052160 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.8236579916 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.1745997946 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.7719566970 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.0129614595 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.1745997946 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
