# Generation #175
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.4495353907 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.7041580966 , 0.9685027381 , 0.7018866738
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.7429256090 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9660570753 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.2441449762
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.8622911739 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.7429256090 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9360934026
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9819199264 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.6634162356 , 0.9769380886
0.9756382059 , 0.9846622512 , 0.9902215984 , 0.9685027381 , 0.9769380886
