# Generation #650
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.6970910614 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.0354193277 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.6970910614 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.6970910614 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.6970910614 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.4492301899 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.8638035164 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.7387938418 , 0.9931027920 , 0.9979467712 , 0.9554812146
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.5303636056 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.5228320375
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9974562935 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
