# Generation #75
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.0092877387 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.2527825059 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.8127279059
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9094836119 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.6147082138 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.8127279059
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.8127279059
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.8127279059
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
0.8556334622 , 0.9819199264 , 0.9902215984 , 0.9629271918 , 0.9360934026
