# Generation #775
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.5729157572 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.3405567413 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.5729157572 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.5994090479 , 0.4400374970
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.2440816816 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.3405567413 , 0.9979467712 , 0.9849938752
0.5729157572 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.2323225615 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9849938752
0.9857164836 , 0.9960909987 , 0.9931027920 , 0.9979467712 , 0.9880357762
