# Generation #375
0.9756382059 , 0.9960909987 , 0.6066967366 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.5577679441 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9615301765 , 0.3080419795 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9615301765 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9615301765 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9383062924 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9383062924 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9615301765 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9383062924 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.7630684137 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9615301765 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.6066967366 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9383062924 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9615301765 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9615301765 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9383062924 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9383062924 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9615301765 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.8280216635 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9383062924 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9685027381 , 0.9849938752
0.9756382059 , 0.9960909987 , 0.9902215984 , 0.9879900881 , 0.9769380886
