# Generation #999
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.1024453026 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.2238755306 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.5981949834
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.6129046661 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9386897534 , 0.6081644388 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9945329482 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9945329482 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9945329482 , 0.9923624641 , 0.9968362889 , 0.9997438638
0.9621503247 , 0.9945329482 , 0.9923624641 , 0.9968362889 , 0.9997438638
